,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
3286,0.970459,7.885742,0.256348,3.820801,3.996023,279.269436,378.335922,51800.64144,1.3e-05,0.000564,8.8e-05,11.30544,1.086426,7.891846,0.219727,5.652409,4.07401,279.27,378.33601,51861.336,1.3e-05,0.000564,8.8e-05,0.0,3.99601,279.27,378.33601,51789.336,6.0,0.0,0.0,12000.0,1.3e-05,0.000564,8.8e-05,0.0,5.999552,0.018815,0.002938,12000.0,0.0,0.0,0.0,0.0,4.00185,279.323369,378.334484,51800.64144,3.996023,279.269436,378.335922,0.0
3287,1.086426,7.891846,0.219727,3.820801,4.00783,279.269572,378.335746,51824.643134,0.00018,0.000428,0.000264,11.307134,1.068115,7.910156,0.20752,5.622101,4.08601,279.27,378.33601,51885.336,0.00018,0.000428,0.000264,0.0,4.00801,279.27,378.33601,51813.336,6.0,0.0,0.0,12000.0,0.00018,0.000428,0.000264,0.0,6.005997,0.014258,0.008797,12000.0,0.0,0.0,0.0,0.0,4.013829,279.323357,378.334461,51824.643134,4.00783,279.269572,378.335746,0.0
3288,1.086426,7.891846,0.219727,3.820801,4.019188,279.269875,378.335785,51848.638647,0.000823,0.000125,0.000225,11.302647,1.031494,7.891846,0.20752,5.637255,4.09801,279.27,378.33601,51909.336,0.000823,0.000125,0.000225,0.0,4.02001,279.27,378.33601,51837.336,6.0,0.0,0.0,12000.0,0.000823,0.000125,0.000225,0.0,6.027417,0.004167,0.007495,12000.0,0.0,0.0,0.0,0.0,4.025866,279.323374,378.334445,51848.638647,4.019188,279.269875,378.335785,0.0
3289,1.031494,7.891846,0.20752,3.820801,4.031424,279.270207,378.335912,51872.638281,0.000586,0.000207,9.8e-05,11.302281,1.074219,7.861328,0.219727,5.682717,4.11001,279.27,378.33601,51933.336,0.000586,0.000207,9.8e-05,0.0,4.03201,279.27,378.33601,51861.336,6.0,0.0,0.0,12000.0,0.000586,0.000207,9.8e-05,0.0,6.019539,0.006901,0.003263,12000.0,0.0,0.0,0.0,0.0,4.037845,279.323415,378.334447,51872.638281,4.031424,279.270207,378.335912,0.0
3290,1.031494,7.891846,0.20752,3.820801,4.043953,279.270324,378.336127,51896.636542,5.7e-05,0.000324,0.000117,11.300542,1.098633,7.855225,0.22583,5.682717,4.12201,279.27,378.33601,51957.336,5.7e-05,0.000324,0.000117,0.0,4.04401,279.27,378.33601,51885.336,6.0,0.0,0.0,12000.0,5.7e-05,0.000324,0.000117,0.0,6.001896,0.010807,0.003898,12000.0,0.0,0.0,0.0,0.0,4.04982,279.323457,378.334466,51896.636542,4.043953,279.270324,378.336127,0.0
3291,1.080322,7.861328,0.231934,3.839111,4.055711,279.270129,378.336264,51920.636176,0.000299,0.000129,0.000254,11.300176,1.019287,7.861328,0.250244,5.652409,4.13401,279.27,378.33601,51981.336,0.000299,0.000129,0.000254,0.0,4.05601,279.27,378.33601,51909.336,6.0,0.0,0.0,12000.0,0.000299,0.000129,0.000254,0.0,6.009969,0.004297,0.008456,12000.0,0.0,0.0,0.0,0.0,4.061888,279.323469,378.334495,51920.636176,4.055711,279.270129,378.336264,0.0
3292,1.080322,7.861328,0.231934,3.839111,4.0674,279.269895,378.336273,51944.632376,0.00061,0.000105,0.000263,11.296376,1.019287,7.891846,0.256348,5.743333,4.14601,279.27,378.33601,52005.336,0.00061,0.000105,0.000263,0.0,4.06801,279.27,378.33601,51933.336,6.0,0.0,0.0,12000.0,0.00061,0.000105,0.000263,0.0,6.02032,0.003516,0.008781,12000.0,0.0,0.0,0.0,0.0,4.073948,279.323448,378.334516,51944.632376,4.0674,279.269895,378.336273,0.0
3293,1.025391,7.891846,0.256348,3.887939,4.079949,279.269963,378.336205,51968.630637,6.1e-05,3.7e-05,0.000195,11.294637,1.049805,7.879639,0.238037,5.758487,4.15801,279.27,378.33601,52029.336,6.1e-05,3.7e-05,0.000195,0.0,4.08001,279.27,378.33601,51957.336,6.0,0.0,0.0,12000.0,6.1e-05,3.7e-05,0.000195,0.0,6.002026,0.001237,0.006503,12000.0,0.0,0.0,0.0,0.0,4.08595,279.323426,378.334511,51968.630637,4.079949,279.269963,378.336205,0.0
3294,1.025391,7.891846,0.256348,3.887939,4.092479,279.269982,378.335941,51992.628897,0.000469,1.8e-05,6.9e-05,11.292897,1.019287,7.885742,0.231934,5.743333,4.17001,279.27,378.33601,52053.336,0.000469,1.8e-05,6.9e-05,0.0,4.09201,279.27,378.33601,51981.336,6.0,0.0,0.0,12000.0,0.000469,1.8e-05,6.9e-05,0.0,5.984383,0.000586,0.002286,12000.0,0.0,0.0,0.0,0.0,4.097981,279.323417,378.334497,51992.628897,4.092479,279.269982,378.335941,0.0
3295,1.013184,7.885742,0.231934,3.900146,4.104012,279.270344,378.335756,52016.632651,2e-06,0.000344,0.000254,11.296651,0.958252,7.861328,0.213623,5.728179,4.18201,279.27,378.33601,52077.336,2e-06,0.000344,0.000254,0.0,4.10401,279.27,378.33601,52005.336,6.0,0.0,0.0,12000.0,2e-06,0.000344,0.000254,0.0,6.0,0.011458,0.008471,12000.0,0.0,0.0,0.0,0.0,4.110074,279.323426,378.334468,52016.632651,4.104012,279.270344,378.335756,0.0
3296,1.013184,7.885742,0.231934,3.900146,4.115896,279.270578,378.335756,52040.633658,0.000114,0.000578,0.000254,11.297658,0.98877,7.8125,0.213623,5.697871,4.19401,279.27,378.33601,52101.336,0.000114,0.000578,0.000254,0.0,4.11601,279.27,378.33601,52029.336,6.0,0.0,0.0,12000.0,0.000114,0.000578,0.000254,0.0,6.003784,0.019271,0.008471,12000.0,0.0,0.0,0.0,0.0,4.122107,279.323459,378.334445,52040.633658,4.115896,279.270578,378.335756,0.0
3297,0.982666,7.8125,0.20752,3.851318,4.128396,279.270324,378.335932,52064.636725,0.000386,0.000324,7.8e-05,11.300725,1.00708,7.818604,0.22583,5.682717,4.20601,279.27,378.33601,52125.336,0.000386,0.000324,7.8e-05,0.0,4.12801,279.27,378.33601,52053.336,6.0,0.0,0.0,12000.0,0.000386,0.000324,7.8e-05,0.0,5.987117,0.010807,0.002612,12000.0,0.0,0.0,0.0,0.0,4.13409,279.323484,378.334447,52064.636725,4.128396,279.270324,378.335932,0.0
3298,0.982666,7.8125,0.20752,3.851318,4.140389,279.27008,378.336137,52088.639792,0.000379,8e-05,0.000127,11.303792,0.982666,7.843018,0.244141,5.637255,4.21801,279.27,378.33601,52149.336,0.000379,8e-05,0.000127,0.0,4.14001,279.27,378.33601,52077.336,6.0,0.0,0.0,12000.0,0.000379,8e-05,0.000127,0.0,5.987378,0.002669,0.004224,12000.0,0.0,0.0,0.0,0.0,4.146104,279.323467,378.33447,52088.639792,4.140389,279.27008,378.336137,0.0
3299,0.976562,7.843018,0.244141,3.808594,4.151658,279.269738,378.336156,52112.636679,0.000352,0.000262,0.000146,11.300679,0.964355,7.873535,0.250244,5.697871,4.23001,279.27,378.33601,52173.336,0.000352,0.000262,0.000146,0.0,4.15201,279.27,378.33601,52101.336,6.0,0.0,0.0,12000.0,0.000352,0.000262,0.000146,0.0,6.011727,0.008724,0.004875,12000.0,0.0,0.0,0.0,0.0,4.158141,279.323426,378.334499,52112.636679,4.151658,279.269738,378.336156,0.0
3301,1.055908,7.885742,0.231934,3.814697,4.176082,279.269426,378.335912,52160.63938,7.2e-05,0.000574,9.8e-05,11.30338,1.123047,7.891846,0.219727,5.682717,4.25401,279.27,378.33601,52221.336,7.2e-05,0.000574,9.8e-05,0.0,4.17601,279.27,378.33601,52149.336,6.0,0.0,0.0,12000.0,7.2e-05,0.000574,9.8e-05,0.0,5.997599,0.019141,0.003263,12000.0,0.0,0.0,0.0,0.0,4.181984,279.323365,378.334491,52160.63938,4.176082,279.269426,378.335912,0.0
3302,1.055908,7.885742,0.231934,3.814697,4.187762,279.269582,378.335756,52184.64176,0.000248,0.000418,0.000254,11.30576,1.116943,7.910156,0.201416,5.667563,4.26601,279.27,378.33601,52245.336,0.000248,0.000418,0.000254,0.0,4.18801,279.27,378.33601,52173.336,6.0,0.0,0.0,12000.0,0.000248,0.000418,0.000254,0.0,6.008276,0.013932,0.008471,12000.0,0.0,0.0,0.0,0.0,4.193947,279.323355,378.334466,52184.64176,4.187762,279.269582,378.335756,0.0
3303,1.116943,7.910156,0.20752,3.826904,4.1991,279.269934,378.335766,52208.636588,0.00091,6.6e-05,0.000244,11.300588,1.123047,7.885742,0.20752,5.682717,4.27801,279.27,378.33601,52269.336,0.00091,6.6e-05,0.000244,0.0,4.20001,279.27,378.33601,52197.336,6.0,0.0,0.0,12000.0,0.00091,6.6e-05,0.000244,0.0,6.030346,0.002214,0.008146,12000.0,0.0,0.0,0.0,0.0,4.205925,279.323376,378.334451,52208.636588,4.1991,279.269934,378.335766,0.0
3304,1.116943,7.910156,0.20752,3.826904,4.211463,279.270227,378.335941,52232.635535,0.000547,0.000227,6.9e-05,11.299535,1.196289,7.855225,0.219727,5.713025,4.29001,279.27,378.33601,52293.336,0.000547,0.000227,6.9e-05,0.0,4.21201,279.27,378.33601,52221.336,6.0,0.0,0.0,12000.0,0.000547,0.000227,6.9e-05,0.0,6.018237,0.007552,0.002286,12000.0,0.0,0.0,0.0,0.0,4.217836,279.323417,378.334455,52232.635535,4.211463,279.270227,378.335941,0.0
3305,1.202393,7.849121,0.219727,3.863525,4.223973,279.270275,378.336166,52256.634482,3.7e-05,0.000275,0.000156,11.298482,1.2146,7.861328,0.22583,5.713025,4.30201,279.27,378.33601,52317.336,3.7e-05,0.000275,0.000156,0.0,4.22401,279.27,378.33601,52245.336,6.0,0.0,0.0,12000.0,3.7e-05,0.000275,0.000156,0.0,6.001245,0.00918,0.005201,12000.0,0.0,0.0,0.0,0.0,4.229758,279.323457,378.334474,52256.634482,4.223973,279.270275,378.336166,0.0
3306,1.202393,7.849121,0.219727,3.863525,4.235564,279.27009,378.336254,52280.634116,0.000446,9e-05,0.000244,11.298116,1.159668,7.861328,0.250244,5.682717,4.31401,279.27,378.33601,52341.336,0.000446,9e-05,0.000244,0.0,4.23601,279.27,378.33601,52269.336,6.0,0.0,0.0,12000.0,0.000446,9e-05,0.000244,0.0,6.014852,0.002995,0.00813,12000.0,0.0,0.0,0.0,0.0,4.241779,279.323465,378.334505,52280.634116,4.235564,279.27009,378.336254,0.0
3307,1.153564,7.861328,0.250244,3.863525,4.247293,279.269885,378.336244,52304.631003,0.000717,0.000115,0.000234,11.295003,1.171875,7.891846,0.250244,5.77364,4.32601,279.27,378.33601,52365.336,0.000717,0.000115,0.000234,0.0,4.24801,279.27,378.33601,52293.336,6.0,0.0,0.0,12000.0,0.000717,0.000115,0.000234,0.0,6.023901,0.003841,0.007805,12000.0,0.0,0.0,0.0,0.0,4.253787,279.32344,378.334524,52304.631003,4.247293,279.269885,378.336244,0.0
3308,1.153564,7.861328,0.250244,3.863525,4.25993,279.269924,378.336186,52328.629263,8e-05,7.6e-05,0.000176,11.293263,1.196289,7.879639,0.238037,5.788794,4.33801,279.27,378.33601,52389.336,8e-05,7.6e-05,0.000176,0.0,4.26001,279.27,378.33601,52317.336,6.0,0.0,0.0,12000.0,8e-05,7.6e-05,0.000176,0.0,6.002677,0.002539,0.005852,12000.0,0.0,0.0,0.0,0.0,4.265749,279.323419,378.334518,52328.629263,4.25993,279.269924,378.336186,0.0
3310,1.196289,7.873535,0.238037,3.912354,4.283738,279.270373,378.335717,52376.631964,0.000272,0.000373,0.000293,11.295964,1.013184,7.855225,0.213623,5.77364,4.36201,279.27,378.33601,52437.336,0.000272,0.000373,0.000293,0.0,4.28401,279.27,378.33601,52365.336,6.0,0.0,0.0,12000.0,0.000272,0.000373,0.000293,0.0,6.009057,0.012435,0.009773,12000.0,0.0,0.0,0.0,0.0,4.289921,279.323424,378.334474,52376.631964,4.283738,279.270373,378.335717,0.0
3311,1.013184,7.849121,0.213623,3.900146,4.29577,279.270637,378.335736,52400.631598,0.00024,0.000637,0.000274,11.295598,1.025391,7.806396,0.20752,5.728179,4.37401,279.27,378.33601,52461.336,0.00024,0.000637,0.000274,0.0,4.29601,279.27,378.33601,52389.336,6.0,0.0,0.0,12000.0,0.00024,0.000637,0.000274,0.0,6.008016,0.021224,0.009122,12000.0,0.0,0.0,0.0,0.0,4.301991,279.323461,378.334451,52400.631598,4.29577,279.270637,378.335736,0.0
3312,1.013184,7.849121,0.213623,3.900146,4.308377,279.270305,378.335932,52424.635352,0.000367,0.000305,7.8e-05,11.299352,1.031494,7.8125,0.219727,5.713025,4.38601,279.27,378.33601,52485.336,0.000367,0.000305,7.8e-05,0.0,4.30801,279.27,378.33601,52413.336,6.0,0.0,0.0,12000.0,0.000367,0.000305,7.8e-05,0.0,5.987768,0.010156,0.002612,12000.0,0.0,0.0,0.0,0.0,4.314018,279.323486,378.334451,52424.635352,4.308377,279.270305,378.335932,0.0
3313,1.025391,7.818604,0.22583,3.894043,4.320232,279.270109,378.336156,52448.639105,0.000222,0.000109,0.000146,11.303105,1.000977,7.849121,0.244141,5.652409,4.39801,279.27,378.33601,52509.336,0.000222,0.000109,0.000146,0.0,4.32001,279.27,378.33601,52437.336,6.0,0.0,0.0,12000.0,0.000222,0.000109,0.000146,0.0,5.992586,0.003646,0.004875,12000.0,0.0,0.0,0.0,0.0,4.326088,279.323465,378.334476,52448.639105,4.320232,279.270109,378.336156,0.0
3314,1.025391,7.818604,0.22583,3.894043,4.33159,279.269768,378.336137,52472.634619,0.00042,0.000232,0.000127,11.298619,0.982666,7.873535,0.256348,5.728179,4.41001,279.27,378.33601,52533.336,0.00042,0.000232,0.000127,0.0,4.33201,279.27,378.33601,52461.336,6.0,0.0,0.0,12000.0,0.00042,0.000232,0.000127,0.0,6.014005,0.007747,0.004224,12000.0,0.0,0.0,0.0,0.0,4.338161,279.323421,378.334509,52472.634619,4.33159,279.269768,378.336137,0.0
3315,0.982666,7.879639,0.256348,3.875732,4.34368,279.269699,378.336088,52496.641806,0.00033,0.000301,7.8e-05,11.305806,1.074219,7.885742,0.231934,5.606947,4.42201,279.27,378.33601,52557.336,0.00033,0.000301,7.8e-05,0.0,4.34401,279.27,378.33601,52485.336,6.0,0.0,0.0,12000.0,0.00033,0.000301,7.8e-05,0.0,6.01101,0.010026,0.002596,12000.0,0.0,0.0,0.0,0.0,4.350129,279.32338,378.334518,52496.641806,4.34368,279.269699,378.336088,0.0
3316,0.982666,7.879639,0.256348,3.875732,4.356268,279.269426,378.335932,52520.63732,0.000258,0.000574,7.8e-05,11.30132,1.11084,7.885742,0.219727,5.713025,4.43401,279.27,378.33601,52581.336,0.000258,0.000574,7.8e-05,0.0,4.35601,279.27,378.33601,52509.336,6.0,0.0,0.0,12000.0,0.000258,0.000574,7.8e-05,0.0,5.991414,0.019141,0.002612,12000.0,0.0,0.0,0.0,0.0,4.362075,279.323363,378.334499,52520.63732,4.356268,279.269426,378.335932,0.0
3317,1.104736,7.891846,0.213623,3.863525,4.367811,279.269572,378.335756,52544.640387,0.000199,0.000428,0.000254,11.304387,1.068115,7.904053,0.20752,5.682717,4.44601,279.27,378.33601,52605.336,0.000199,0.000428,0.000254,0.0,4.36801,279.27,378.33601,52533.336,6.0,0.0,0.0,12000.0,0.000199,0.000428,0.000254,0.0,6.006648,0.014258,0.008471,12000.0,0.0,0.0,0.0,0.0,4.374095,279.323351,378.334478,52544.640387,4.367811,279.269572,378.335756,0.0
3318,1.104736,7.891846,0.213623,3.863525,4.379246,279.269924,378.335766,52568.635214,0.000764,7.6e-05,0.000244,11.299214,1.043701,7.879639,0.201416,5.697871,4.45801,279.27,378.33601,52629.336,0.000764,7.6e-05,0.000244,0.0,4.38001,279.27,378.33601,52557.336,6.0,0.0,0.0,12000.0,0.000764,7.6e-05,0.000244,0.0,6.025464,0.002539,0.008146,12000.0,0.0,0.0,0.0,0.0,4.386134,279.323372,378.334461,52568.635214,4.379246,279.269924,378.335766,0.0
3319,1.043701,7.879639,0.201416,3.863525,4.391824,279.270207,378.335951,52592.634848,0.000186,0.000207,5.9e-05,11.298848,1.080322,7.849121,0.213623,5.728179,4.47001,279.27,378.33601,52653.336,0.000186,0.000207,5.9e-05,0.0,4.39201,279.27,378.33601,52581.336,6.0,0.0,0.0,12000.0,0.000186,0.000207,5.9e-05,0.0,6.006193,0.006901,0.001961,12000.0,0.0,0.0,0.0,0.0,4.398115,279.323415,378.334463,52592.634848,4.391824,279.270207,378.335951,0.0
3320,1.043701,7.879639,0.201416,3.863525,4.404314,279.270217,378.336166,52616.631735,0.000304,0.000217,0.000156,11.295735,1.025391,7.855225,0.231934,5.728179,4.48201,279.27,378.33601,52677.336,0.000304,0.000217,0.000156,0.0,4.40401,279.27,378.33601,52605.336,6.0,0.0,0.0,12000.0,0.000304,0.000217,0.000156,0.0,5.989852,0.007227,0.005201,12000.0,0.0,0.0,0.0,0.0,4.41015,279.323455,378.334484,52616.631735,4.404314,279.270217,378.336166,0.0
3321,1.013184,7.861328,0.231934,3.869629,4.415828,279.27008,378.336234,52640.633429,0.000182,8e-05,0.000224,11.297429,0.921631,7.861328,0.244141,5.713025,4.49401,279.27,378.33601,52701.336,0.000182,8e-05,0.000224,0.0,4.41601,279.27,378.33601,52629.336,6.0,0.0,0.0,12000.0,0.000182,8e-05,0.000224,0.0,6.006063,0.002669,0.007479,12000.0,0.0,0.0,0.0,0.0,4.422285,279.323459,378.334511,52640.633429,4.415828,279.27008,378.336234,0.0
3322,1.013184,7.861328,0.231934,3.869629,4.427703,279.269924,378.336244,52664.62963,0.000307,7.6e-05,0.000234,11.29363,0.933838,7.885742,0.250244,5.803948,4.50601,279.27,378.33601,52725.336,0.000307,7.6e-05,0.000234,0.0,4.42801,279.27,378.33601,52653.336,6.0,0.0,0.0,12000.0,0.000307,7.6e-05,0.000234,0.0,6.010229,0.002539,0.007805,12000.0,0.0,0.0,0.0,0.0,4.434374,279.323438,378.334528,52664.62963,4.427703,279.269924,378.336244,0.0
3323,0.933838,7.891846,0.250244,3.924561,4.440584,279.269914,378.336186,52688.628577,0.000574,8.6e-05,0.000176,11.292577,0.958252,7.879639,0.238037,5.803948,4.51801,279.27,378.33601,52749.336,0.000574,8.6e-05,0.000176,0.0,4.44001,279.27,378.33601,52677.336,6.0,0.0,0.0,12000.0,0.000574,8.6e-05,0.000176,0.0,5.980867,0.002865,0.005852,12000.0,0.0,0.0,0.0,0.0,4.446397,279.323417,378.334524,52688.628577,4.440584,279.269914,378.336186,0.0
3324,0.933838,7.891846,0.250244,3.924561,4.452869,279.269973,378.335932,52712.625464,0.000859,2.7e-05,7.8e-05,11.289464,0.897217,7.879639,0.231934,5.803948,4.53001,279.27,378.33601,52773.336,0.000859,2.7e-05,7.8e-05,0.0,4.45201,279.27,378.33601,52701.336,6.0,0.0,0.0,12000.0,0.000859,2.7e-05,7.8e-05,0.0,5.971362,0.000911,0.002612,12000.0,0.0,0.0,0.0,0.0,4.458472,279.323411,378.334507,52712.625464,4.452869,279.269973,378.335932,0.0
3325,0.90332,7.885742,0.231934,3.942871,4.464236,279.270422,378.335727,52736.630591,0.000226,0.000422,0.000283,11.294591,0.872803,7.849121,0.213623,5.788794,4.54201,279.27,378.33601,52797.336,0.000226,0.000422,0.000283,0.0,4.46401,279.27,378.33601,52725.336,6.0,0.0,0.0,12000.0,0.000226,0.000422,0.000283,0.0,5.992456,0.014063,0.009448,12000.0,0.0,0.0,0.0,0.0,4.470563,279.323424,378.334482,52736.630591,4.464236,279.270422,378.335727,0.0
3326,0.90332,7.885742,0.231934,3.942871,4.476355,279.270617,378.335746,52760.629538,0.000345,0.000617,0.000264,11.293538,0.946045,7.806396,0.201416,5.758487,4.55401,279.27,378.33601,52821.336,0.000345,0.000617,0.000264,0.0,4.47601,279.27,378.33601,52749.336,6.0,0.0,0.0,12000.0,0.000345,0.000617,0.000264,0.0,5.988484,0.020573,0.008797,12000.0,0.0,0.0,0.0,0.0,4.482552,279.323461,378.334455,52760.629538,4.476355,279.270617,378.335746,0.0
3327,0.946045,7.806396,0.201416,3.887939,4.488992,279.270354,378.335922,52784.633292,0.000982,0.000354,8.8e-05,11.297292,0.982666,7.806396,0.219727,5.743333,4.56601,279.27,378.33601,52845.336,0.000982,0.000354,8.8e-05,0.0,4.48801,279.27,378.33601,52773.336,6.0,0.0,0.0,12000.0,0.000982,0.000354,8.8e-05,0.0,5.96726,0.011784,0.002938,12000.0,0.0,0.0,0.0,0.0,4.494483,279.323486,378.334459,52784.633292,4.488992,279.270354,378.335922,0.0
3328,0.946045,7.806396,0.201416,3.887939,4.500652,279.27008,378.336127,52808.637045,0.000642,8e-05,0.000117,11.301045,0.964355,7.843018,0.244141,5.697871,4.57801,279.27,378.33601,52869.336,0.000642,8e-05,0.000117,0.0,4.50001,279.27,378.33601,52797.336,6.0,0.0,0.0,12000.0,0.000642,8e-05,0.000117,0.0,5.978589,0.002669,0.003898,12000.0,0.0,0.0,0.0,0.0,4.506453,279.323463,378.334486,52808.637045,4.500652,279.27008,378.336127,0.0
3329,0.970459,7.843018,0.244141,3.845215,4.511893,279.269719,378.336117,52832.632559,0.000117,0.000281,0.000107,11.296559,1.000977,7.873535,0.244141,5.758487,4.59001,279.27,378.33601,52893.336,0.000117,0.000281,0.000107,0.0,4.51201,279.27,378.33601,52821.336,6.0,0.0,0.0,12000.0,0.000117,0.000281,0.000107,0.0,6.003914,0.009375,0.003573,12000.0,0.0,0.0,0.0,0.0,4.518412,279.323417,378.334513,52832.632559,4.511893,279.269719,378.336117,0.0
3330,0.970459,7.843018,0.244141,3.845215,4.524002,279.269709,378.336078,52856.639059,8e-06,0.000291,6.8e-05,11.303059,1.116943,7.879639,0.231934,5.652409,4.60201,279.27,378.33601,52917.336,8e-06,0.000291,6.8e-05,0.0,4.52401,279.27,378.33601,52845.336,6.0,0.0,0.0,12000.0,8e-06,0.000291,6.8e-05,0.0,6.0,0.009701,0.002271,12000.0,0.0,0.0,0.0,0.0,4.530261,279.323376,378.334522,52856.639059,4.524002,279.269709,378.336078,0.0
3331,1.123047,7.873535,0.231934,3.857422,4.536453,279.269455,378.335922,52880.635947,0.000443,0.000545,8.8e-05,11.299947,1.159668,7.891846,0.219727,5.743333,4.61401,279.27,378.33601,52941.336,0.000443,0.000545,8.8e-05,0.0,4.53601,279.27,378.33601,52869.336,6.0,0.0,0.0,12000.0,0.000443,0.000545,8.8e-05,0.0,5.985229,0.018164,0.002938,12000.0,0.0,0.0,0.0,0.0,4.542107,279.323357,378.334507,52880.635947,4.536453,279.269455,378.335922,0.0
3332,1.123047,7.873535,0.231934,3.857422,4.547889,279.269631,378.335736,52904.638327,0.000121,0.000369,0.000274,11.302327,1.11084,7.897949,0.201416,5.728179,4.62601,279.27,378.33601,52965.336,0.000121,0.000369,0.000274,0.0,4.54801,279.27,378.33601,52893.336,6.0,0.0,0.0,12000.0,0.000121,0.000369,0.000274,0.0,6.004044,0.012305,0.009122,12000.0,0.0,0.0,0.0,0.0,4.554053,279.323351,378.334486,52904.638327,4.547889,279.269631,378.335736,0.0
3333,1.11084,7.891846,0.201416,3.869629,4.559285,279.270012,378.335746,52928.632468,0.000725,1.2e-05,0.000264,11.296468,1.092529,7.867432,0.195312,5.743333,4.63801,279.27,378.33601,52989.336,0.000725,1.2e-05,0.000264,0.0,4.56001,279.27,378.33601,52917.336,6.0,0.0,0.0,12000.0,0.000725,1.2e-05,0.000264,0.0,6.024161,0.000391,0.008797,12000.0,0.0,0.0,0.0,0.0,4.566021,279.323374,378.334466,52928.632468,4.559285,279.270012,378.335746,0.0
3335,1.147461,7.836914,0.219727,3.90625,4.584236,279.270207,378.336156,52976.630362,0.000226,0.000207,0.000146,11.294362,1.11084,7.849121,0.22583,5.758487,4.66201,279.27,378.33601,53037.336,0.000226,0.000207,0.000146,0.0,4.58401,279.27,378.33601,52965.336,6.0,0.0,0.0,12000.0,0.000226,0.000207,0.000146,0.0,5.992456,0.006901,0.004875,12000.0,0.0,0.0,0.0,0.0,4.589908,279.323453,378.334493,52976.630362,4.584236,279.270207,378.336156,0.0
3336,1.147461,7.836914,0.219727,3.90625,4.595652,279.2701,378.336234,53000.631369,0.000358,0.0001,0.000224,11.295369,1.037598,7.861328,0.244141,5.743333,4.67401,279.27,378.33601,53061.336,0.000358,0.0001,0.000224,0.0,4.59601,279.27,378.33601,52989.336,6.0,0.0,0.0,12000.0,0.000358,0.0001,0.000224,0.0,6.011922,0.00332,0.007479,12000.0,0.0,0.0,0.0,0.0,4.601974,279.323453,378.334522,53000.631369,4.595652,279.2701,378.336234,0.0
3337,1.031494,7.861328,0.244141,3.900146,4.607537,279.269953,378.336244,53024.628256,0.000473,4.7e-05,0.000234,11.292256,1.080322,7.879639,0.250244,5.834256,4.68601,279.27,378.33601,53085.336,0.000473,4.7e-05,0.000234,0.0,4.60801,279.27,378.33601,53013.336,6.0,0.0,0.0,12000.0,0.000473,4.7e-05,0.000234,0.0,6.015763,0.001563,0.007805,12000.0,0.0,0.0,0.0,0.0,4.613984,279.323432,378.334543,53024.628256,4.607537,279.269953,378.336244,0.0
3338,1.031494,7.861328,0.244141,3.900146,4.620369,279.269924,378.336205,53048.626517,0.000359,7.6e-05,0.000195,11.290517,1.11084,7.867432,0.238037,5.834256,4.69801,279.27,378.33601,53109.336,0.000359,7.6e-05,0.000195,0.0,4.62001,279.27,378.33601,53037.336,6.0,0.0,0.0,12000.0,0.000359,7.6e-05,0.000195,0.0,5.988029,0.002539,0.006503,12000.0,0.0,0.0,0.0,0.0,4.625946,279.323413,378.334536,53048.626517,4.620369,279.269924,378.336205,0.0
3339,1.11084,7.867432,0.231934,3.948975,4.632527,279.269973,378.335932,53072.624777,0.000517,2.7e-05,7.8e-05,11.288777,1.049805,7.873535,0.22583,5.819102,4.71001,279.27,378.33601,53133.336,0.000517,2.7e-05,7.8e-05,0.0,4.63201,279.27,378.33601,53061.336,6.0,0.0,0.0,12000.0,0.000517,2.7e-05,7.8e-05,0.0,5.982755,0.000911,0.002612,12000.0,0.0,0.0,0.0,0.0,4.637979,279.323403,378.33452,53072.624777,4.632527,279.269973,378.335932,0.0
3341,0.994873,7.836914,0.20752,3.930664,4.655955,279.270607,378.335746,53120.629538,5.5e-05,0.000607,0.000264,11.293538,1.031494,7.794189,0.201416,5.788794,4.73401,279.27,378.33601,53181.336,5.5e-05,0.000607,0.000264,0.0,4.65601,279.27,378.33601,53109.336,6.0,0.0,0.0,12000.0,5.5e-05,0.000607,0.000264,0.0,6.001831,0.020247,0.008797,12000.0,0.0,0.0,0.0,0.0,4.66207,279.323457,378.334466,53120.629538,4.655955,279.270607,378.335746,0.0
