Train_y,Train_pred_y
0.8203120000000002,1.2034895
0.8203120000000002,1.2108278
0.8151859999999999,1.2143447
0.794678,1.2249931
0.799805,1.2174761
0.789551,1.226191
0.789551,1.2303085
0.810059,1.2285167
0.794678,1.2323802
0.825439,1.2354563
0.8203120000000002,1.2437856
0.8562009999999999,1.2481126
0.851074,1.2464995
0.851074,1.251049
0.8562009999999999,1.2621678
0.861328,1.254653
0.851074,1.2539997
0.8562009999999999,1.2753973
0.851074,1.2769933
0.871582,1.2677717
0.871582,1.2817303
0.8972169999999999,1.2913369
0.943359,1.2926848
0.943359,1.3314414
0.979248,1.3425561
0.979248,1.3129488
0.984375,1.3304758
0.994629,1.3599302
1.01001,1.3445033
0.9997559999999999,1.3749079
1.004883,1.4087393
1.035645,1.3387291
1.040771,1.3791802
1.143311,1.4282284
1.133057,1.464811
1.168945,1.5108098
1.184326,1.4609306
1.19458,1.4827471
1.199707,1.5339712
1.184326,1.5867612
1.204834,1.5542667
1.235596,1.4866734
1.225342,1.5703905
1.307373,1.6008825
1.291992,1.6965432
1.333008,1.6912112
1.343262,1.6044328
1.348389,1.6448585
1.322754,1.698398
1.338135,1.6599168
1.358643,1.5923498
1.4304200000000002,1.6487902
1.415039,1.762669
1.4560549999999999,1.7600003
1.4560549999999999,1.7048829
1.4560549999999999,1.7368308
1.4560549999999999,1.7549659
1.415039,1.7068685
1.435547,1.697155
1.4509279999999998,1.6779925
1.517578,1.743196
1.49707,1.900544
1.538086,1.8608619
1.538086,1.784246
1.491943,1.8460836
1.512451,1.8461077
1.527832,1.7755687
1.5842289999999999,1.8316948
1.568848,1.9289923
1.6047359999999997,1.9191988
1.599609,1.90496
1.5585939999999998,1.8705363
1.573975,1.8199675
1.5893550000000003,1.8030376
1.645752,1.8302871
1.640625,1.9550391
1.6662600000000003,1.9346899
1.645752,1.9303737
1.61499,1.9459342
1.630371,1.8810775
1.640625,1.8057053
1.691895,1.8419408
1.697021,1.9122641
1.6662600000000003,1.9453434
1.671387,1.8761581
1.676514,1.8462032
1.738037,1.8389417
1.7124019999999998,1.9082915
1.722656,1.8967322
1.727783,1.8770152
1.779053,1.9127632
1.753418,1.9655889
1.758545,1.9384989
1.7636719999999997,1.9238186
1.8200679999999998,1.9359845
1.799561,1.9851098
1.799561,1.9596678
1.85083,1.9685341
1.835449,2.01769
1.835449,1.9991274
1.886719,1.9857627
1.8713380000000002,2.0290067
1.8713380000000002,2.0185115
1.91748,2.0229514
1.9021,2.062635
1.8969729999999998,2.0432742
1.953369,2.03181
1.932861,2.0722113
1.9277340000000003,2.059827
2.009766,2.0611358
1.984131,2.1154184
1.958496,2.1244433
1.963623,2.0863268
1.963623,2.1019304
1.994385,2.1144428
1.994385,2.1110566
2.066162,2.1244543
2.050781,2.1161392
2.107178,2.1225052
2.071289,2.1729426
2.137939,2.155899
2.15332,2.1851902
2.15332,2.1976345
2.148193,2.194991
2.137939,2.2081308
2.08667,2.2057908
2.091797,2.155625
2.189209,2.1665547
2.168701,2.201253
2.163574,2.2000103
2.15332,2.213615
2.107178,2.2180145
2.112305,2.1741276
2.20459,2.172726
2.184082,2.2118514
2.178955,2.2183375
2.168701,2.2296004
2.122559,2.227295
2.127686,2.178629
2.219971,2.1913848
2.20459,2.2285082
2.194336,2.223426
2.189209,2.2308095
2.178955,2.2423458
2.143066,2.2364545
2.148193,2.2038043
2.240479,2.198993
2.219971,2.2288942
2.214844,2.2300801
2.20459,2.2421317
2.194336,2.2508564
2.158447,2.248924
2.230225,2.2351995
2.219971,2.2293758
2.214844,2.2340696
2.20459,2.2468424
2.168701,2.2501287
2.245605,2.2313104
2.240479,2.254195
2.235352,2.261553
2.219971,2.26719
2.209717,2.2658532
2.250732,2.268701
2.250732,2.280459
2.240479,2.271569
2.230225,2.271782
2.219971,2.2769608
2.240479,2.2741668
2.260986,2.2870042
2.260986,2.2858858
2.250732,2.2731016
2.235352,2.2725928
2.225098,2.2720783
2.240479,2.2752588
2.260986,2.2732224
2.260986,2.284572
2.245605,2.269111
2.235352,2.2656481
2.225098,2.2743413
2.230225,2.2714899
2.255859,2.2761526
2.255859,2.2786868
2.240479,2.2743008
2.230225,2.2790546
2.219971,2.2754185
2.225098,2.2724931
2.250732,2.276594
2.245605,2.2871013
2.235352,2.274992
2.225098,2.2764792
2.214844,2.2806377
2.250732,2.271479
2.245605,2.2851546
2.235352,2.280015
2.225098,2.2815638
2.214844,2.2818713
2.245605,2.2822697
2.240479,2.2927837
2.230225,2.2781644
2.219971,2.2773108
2.209717,2.284306
2.240479,2.2819772
2.240479,2.293044
2.225098,2.2902226
2.209717,2.2897089
2.199463,2.2851608
2.240479,2.2845743
2.240479,2.3005557
2.225098,2.2927895
2.209717,2.293
2.20459,2.2967613
2.240479,2.2883308
2.240479,2.3032625
2.230225,2.2994025
2.219971,2.3052628
2.209717,2.3036478
2.240479,2.3010638
2.240479,2.3147523
2.225098,2.3024857
2.214844,2.304259
2.20459,2.3096282
2.240479,2.3055143
2.235352,2.3112142
2.219971,2.3116262
2.209717,2.318752
2.199463,2.315481
2.230225,2.3157558
2.230225,2.322989
2.214844,2.3170767
2.20459,2.3152843
2.194336,2.318178
2.235352,2.3128073
2.235352,2.3201778
2.219971,2.3182988
2.209717,2.3213828
2.199463,2.3171985
2.240479,2.3153784
2.240479,2.3295643
2.214844,2.3204393
2.199463,2.3302672
2.214844,2.3296485
2.240479,2.3337786
2.240479,2.3335474
2.225098,2.328329
2.214844,2.3343682
2.199463,2.3331072
2.209717,2.3360152
2.230225,2.3330014
2.235352,2.3463562
2.219971,2.3382335
2.209717,2.3382492
2.194336,2.3430169
2.235352,2.337695
2.235352,2.3518448
2.219971,2.3461668
2.209717,2.3484704
2.194336,2.3414726
2.235352,2.3407292
2.235352,2.3507252
2.219971,2.3402553
2.209717,2.3459823
2.194336,2.351977
2.209717,2.345981
2.235352,2.3518245
2.235352,2.355236
2.219971,2.3522985
2.209717,2.358674
2.194336,2.360067
2.230225,2.3611567
2.235352,2.3692658
2.219971,2.3616178
2.20459,2.3607707
2.194336,2.3670049
2.235352,2.360894
2.230225,2.3691742
2.219971,2.3631206
2.209717,2.3673892
2.194336,2.368697
2.230225,2.368936
2.235352,2.3790264
2.219971,2.370092
2.209717,2.3747568
2.194336,2.3786538
2.209717,2.371773
2.235352,2.3771758
2.235352,2.3785143
2.219971,2.377977
2.209717,2.383052
2.189209,2.3835964
2.20459,2.3880572
2.230225,2.384419
2.230225,2.3884735
2.214844,2.3798134
2.20459,2.3874867
2.189209,2.3937418
2.20459,2.3871744
2.230225,2.3956425
2.230225,2.3959982
2.214844,2.3897042
2.20459,2.391807
2.189209,2.3847816
2.209717,2.3866699
2.230225,2.3864715
2.230225,2.3976111
2.219971,2.3876798
2.209717,2.394093
2.189209,2.4021037
2.209717,2.3943355
2.230225,2.401934
2.230225,2.401973
2.219971,2.397096
2.209717,2.4013505
2.189209,2.4012992
2.209717,2.4058626
2.230225,2.409542
2.235352,2.4145675
2.219971,2.4027286
2.209717,2.4111118
2.189209,2.416507
2.230225,2.4088676
2.230225,2.416475
2.219971,2.4156468
2.209717,2.4231384
2.189209,2.4176288
2.230225,2.4172692
2.230225,2.426225
2.219971,2.4137657
2.209717,2.4174194
2.189209,2.4207819
2.230225,2.4153116
2.235352,2.4178061
2.219971,2.4184651
2.214844,2.4279966
2.189209,2.4311256
2.225098,2.4315174
2.230225,2.4308841
2.219971,2.420631
2.209717,2.4268816
2.189209,2.4336047
2.209717,2.426735
2.230225,2.432079
2.230225,2.4368603
2.219971,2.4347463
2.209717,2.440604
2.189209,2.4334254
2.209717,2.4347718
2.225098,2.4340813
2.230225,2.4375236
2.219971,2.4283128
2.209717,2.4372134
2.189209,2.4419596
2.209717,2.4384239
2.230225,2.4491642
2.230225,2.4531362
2.219971,2.4467876
2.209717,2.44967
2.189209,2.4521685
2.209717,2.4545865
2.225098,2.454264
2.230225,2.4577107
2.219971,2.4469943
2.184082,2.4506989
2.209717,2.4517741
2.230225,2.450809
2.230225,2.4576786
2.219971,2.4540498
2.209717,2.4638922
2.189209,2.4625401
2.20459,2.46037
2.225098,2.4602396
2.225098,2.4677749
2.219971,2.4559734
2.20459,2.4585218
2.184082,2.464686
2.20459,2.4568915
2.219971,2.4582198
2.219971,2.4600542
2.214844,2.4564662
2.20459,2.4612775
2.184082,2.4630914
2.20459,2.4645956
2.225098,2.4664097
2.225098,2.4764738
2.214844,2.4658937
2.209717,2.4678435
2.184082,2.473147
2.209717,2.4719627
2.230225,2.4753332
2.230225,2.4805424
2.219971,2.4792106
2.209717,2.485245
2.189209,2.4762602
2.209717,2.4782271
2.230225,2.4773607
2.230225,2.4836378
2.219971,2.4717069
2.214844,2.4794235
2.189209,2.4838252
2.209717,2.481171
2.225098,2.4904532
2.225098,2.4857094
2.219971,2.4782271
2.209717,2.4820483
2.189209,2.4842362
2.209717,2.4852679
2.225098,2.4844432
2.225098,2.487814
2.214844,2.4795754
2.20459,2.4865897
2.184082,2.4934669
2.209717,2.4905813
2.225098,2.4910297
2.225098,2.493142
2.214844,2.4918878
2.209717,2.4993353
2.189209,2.4989667
2.219971,2.4987986
2.255859,2.502734
2.250732,2.5158288
2.250732,2.5281916
2.240479,2.5128772
2.225098,2.5149992
2.20459,2.492368
2.184082,2.4950945
2.214844,2.5008128
2.230225,2.5100296
2.225098,2.517815
2.214844,2.5097742
2.194336,2.5213897
2.219971,2.5247195
2.235352,2.5213234
2.235352,2.5204332
2.225098,2.5172756
2.214844,2.522444
2.194336,2.519418
2.209717,2.521693
2.225098,2.526526
2.214844,2.4534295
2.199463,2.393781
2.091797,2.4330451
2.066162,2.4004622
1.9995119999999997,2.3995767
1.958496,2.2839124
1.830322,2.181977
1.78418,2.0029867
1.748291,1.8886843
1.5893550000000003,1.8572884
1.435547,1.7858001
1.384277,1.7411747
1.36377,1.7641302
1.307373,1.8111066
1.281738,1.8562511
1.179199,1.9047018
1.107422,1.9010043
1.092041,2.0334656
0.9741209999999999,1.6382654
1.133057,1.2284977
1.19458,1.6446968
1.24585,1.6563157
1.297119,1.6029682
1.36377,1.518777
1.491943,1.4981
1.5021969999999998,1.7552863
1.5842289999999999,1.9247081
1.697021,1.9268924
1.727783,2.1404538
1.753418,2.236315
1.7687990000000002,2.368496
1.799561,2.463089
1.804688,2.4980843
1.9021,2.4617636
1.840576,2.4604619
1.855957,2.395353
1.9277340000000003,2.3592296
1.984131,2.347344
1.937988,2.3594723
2.014893,2.345999
1.994385,2.3259501
2.030273,2.281903
2.009766,2.2481709
2.055908,2.199965
2.071289,2.1739893
2.102051,2.1719468
2.071289,2.1860957
2.061035,2.1590233
2.040527,2.130532
2.081543,2.1265552
2.117432,2.134784
2.055908,2.1285222
2.096924,2.1197658
2.127686,2.1264129
2.071289,2.136583
2.143066,2.1418285
2.112305,2.1215045
2.15332,2.1027646
2.096924,2.1158774
2.112305,2.1062553
2.173828,2.11344
2.143066,2.1593795
2.178955,2.205738
2.117432,2.213104
2.148193,2.1982605
2.189209,2.223566
2.184082,2.2385232
2.173828,2.2382731
2.143066,2.2069254
2.127686,2.214249
2.15332,2.2143207
2.158447,2.2205567
2.194336,2.256474
2.189209,2.2445953
2.163574,2.257276
2.15332,2.227114
2.158447,2.2414925
2.20459,2.2289038
2.194336,2.2382505
2.168701,2.2257104
2.158447,2.2149694
2.163574,2.2102647
2.219971,2.2344427
2.209717,2.2577057
2.199463,2.261145
2.189209,2.2745514
2.173828,2.2626402
2.163574,2.2554405
2.148193,2.2651992
2.168701,2.2597268
2.199463,2.266761
2.219971,2.2855237
2.209717,2.2744162
2.199463,2.2766056
2.194336,2.2760253
2.173828,2.2421038
2.163574,2.2517755
2.148193,2.2582712
2.173828,2.2675328
2.20459,2.2924476
2.219971,2.337796
2.209717,2.339461
2.20459,2.3214834
2.194336,2.3392982
2.178955,2.3320677
2.173828,2.303182
2.225098,2.292305
2.214844,2.2831197
2.173828,2.2811594
2.225098,2.2788706
2.214844,2.2848966
2.199463,2.2807348
2.178955,2.2862449
2.225098,2.2893744
2.214844,2.289358
2.199463,2.2970588
2.173828,2.2643206
2.225098,2.2919767
2.209717,2.3198802
2.194336,2.3236115
2.173828,2.3347867
2.219971,2.3612251
2.163574,2.3393302
2.219971,2.346407
2.189209,2.350082
2.163574,2.3382194
2.20459,2.3236578
2.163574,2.332365
2.219971,2.3113902
2.20459,2.3204117
2.158447,2.3213718
2.163574,2.3441231
2.214844,2.3394048
2.20459,2.3248613
2.189209,2.3289514
2.163574,2.2812076
2.168701,2.2992682
2.173828,2.343825
2.189209,2.4039557
2.163574,2.3992658
2.163574,2.3998525
2.20459,2.3876002
2.194336,2.4020298
2.163574,2.3515768
2.168701,2.3593166
2.168701,2.3795843
2.214844,2.4179695
2.20459,2.4125602
2.189209,2.403144
2.158447,2.3981037
2.163574,2.4097335
2.214844,2.3986979
2.199463,2.3811731
2.163574,2.3776639
2.214844,2.3675587
2.189209,2.3756971
2.163574,2.3775191
2.214844,2.3810217
2.199463,2.3903754
2.189209,2.398115
2.168701,2.3686857
2.219971,2.3935797
2.20459,2.4121172
2.189209,2.4243066
2.163574,2.4224577
2.168701,2.4476821
2.219971,2.4362001
2.168701,2.4417026
2.219971,2.4650934
2.20459,2.4554372
2.168701,2.4472785
2.219971,2.4451423
2.199463,2.4121232
2.168701,2.40989
2.219971,2.4076703
2.199463,2.427069
2.163574,2.4317636
2.214844,2.4411395
2.163574,2.442692
2.219971,2.4597962
2.189209,2.4527156
2.173828,2.4550326
2.168701,2.4552352
2.219971,2.4605045
2.189209,2.451473
2.173828,2.421802
2.168701,2.44419
2.225098,2.4603014
2.209717,2.4642286
2.209717,2.573257
2.20459,2.7213438
2.137939,2.855505
2.091797,2.0341742
2.08667,1.8534129
2.050781,1.8000209
2.050781,1.8748081
1.9021,1.885886
1.85083,2.0436382
1.799561,2.203252
1.743164,2.4019456
1.707275,2.673619
1.54834,3.12768
1.579102,3.386287
2.548096,3.6621797
4.496338,4.797713
6.74707,6.312142
9.038818,8.767123
11.263916,10.197441
13.324951,12.41578
14.488770000000002,12.825203
14.488770000000002,13.726061
13.842773,12.637178
12.807129,11.693367
11.699707,10.7452545
6.91626,9.489607
6.20874,5.477139
3.850342,4.9221144
2.476318,3.016747
2.143066,2.2176044
2.143066,1.717084
2.276367,1.6762509
2.27124,1.6700033
2.260986,1.6850784
2.27124,1.8338836
2.291748,1.985536
2.27124,2.1701636
2.312256,2.264226
2.27124,2.3429306
2.291748,2.343037
2.302002,2.4734485
2.296875,2.4890745
2.317383,2.5257518
2.260986,2.5170538
2.240479,2.4706147
2.266113,2.382577
2.219971,2.4085734
2.255859,2.351987
2.245605,2.3828483
2.250732,2.3355083
2.240479,2.3353002
2.245605,2.291112
2.255859,2.3128119
2.235352,2.2869222
2.250732,2.3110414
2.230225,2.3240895
2.276367,2.3097851
2.230225,2.3190699
2.240479,2.323801
2.276367,2.3488684
2.230225,2.349946
2.240479,2.329395
2.276367,2.3622627
2.230225,2.342822
2.281494,2.348492
2.230225,2.373541
2.260986,2.3572378
2.281494,2.3730032
2.235352,2.360182
2.230225,2.34201
2.235352,2.385452
2.266113,2.4255276
2.281494,2.431095
2.230225,2.420252
2.230225,2.3802607
2.230225,2.3815055
2.266113,2.4080706
2.276367,2.3872845
2.225098,2.3505194
2.225098,2.34043
2.260986,2.3576307
2.219971,2.4064696
2.260986,2.401237
2.235352,2.3906772
2.225098,2.358574
2.230225,2.3427641
2.276367,2.3835566
2.219971,2.4091692
2.225098,2.3772068
2.276367,2.4085429
2.255859,2.429639
2.230225,2.417804
2.27124,2.3660874
2.27124,2.4132166
2.209717,2.4085083
2.235352,2.3658829
2.27124,2.4305491
2.245605,2.4384131
2.209717,2.4213974
2.276367,2.3745346
2.240479,2.4219136
2.240479,2.3956575
2.240479,2.3859973
2.250732,2.3992038
2.266113,2.418042
2.276367,2.4011474
2.240479,2.4144576
2.199463,2.3864827
2.260986,2.3651114
2.27124,2.3948538
2.281494,2.4277484
2.209717,2.435448
2.281494,2.376899
2.312256,2.4136336
2.32251,2.4484456
2.276367,2.452101
2.307129,2.4594114
2.327637,2.4689438
2.327637,2.494945
2.281494,2.5066612
2.27124,2.4399467
2.307129,2.461078
2.302002,2.4415305
2.250732,2.4209852
2.281494,2.3962007
2.225098,2.4078057
2.276367,2.395947
2.225098,2.4004683
2.291748,2.3966503
2.27124,2.4459484
2.250732,2.4612105
2.317383,2.4564238
2.219971,2.462813
2.230225,2.420144
2.291748,2.4258204
2.250732,2.4359636
2.307129,2.4366524
2.286621,2.3964791
2.260986,2.3691127
2.235352,2.3303225
2.32251,2.335063
2.260986,2.3964198
2.307129,2.3845012
2.307129,2.39903
2.302002,2.4314525
2.250732,2.4529808
2.214844,2.4733446
2.27124,2.4148812
2.307129,2.4386036
2.255859,2.4211154
2.281494,2.4140153
2.307129,2.4427388
2.250732,2.4243903
2.276367,2.4090643
2.302002,2.4426403
2.245605,2.407571
2.276367,2.3974051
2.291748,2.4446259
2.240479,2.4639113
2.214844,2.44674
2.240479,2.4621422
2.281494,2.5071168
2.302002,2.4975283
2.27124,2.4546165
2.281494,2.4396853
2.296875,2.4351728
2.235352,2.3966012
2.255859,2.3779607
2.276367,2.4443054
2.296875,2.4406633
2.276367,2.4193013
2.230225,2.4289103
2.281494,2.3811045
2.291748,2.4193864
2.235352,2.388007
2.266113,2.4075792
2.276367,2.4342453
2.225098,2.4775677
2.245605,2.4169118
2.276367,2.4652889
2.230225,2.4564755
2.281494,2.404432
2.255859,2.451601
2.291748,2.465539
2.225098,2.4702072
2.291748,2.3828192
2.214844,2.4328394
2.219971,2.369437
2.296875,2.3763404
2.214844,2.441442
2.302002,2.3845127
2.255859,2.4383013
2.230225,2.3993087
2.302002,2.4131372
2.214844,2.4559448
2.214844,2.3982103
2.307129,2.4099987
2.219971,2.4670706
2.235352,2.3994708
2.214844,2.394939
2.307129,2.3807743
2.240479,2.4693582
2.225098,2.4252393
2.307129,2.4403033
2.230225,2.491568
2.214844,2.4352283
2.307129,2.4151943
2.225098,2.446046
2.209717,2.4053617
2.214844,2.4105551
2.302002,2.4055748
2.225098,2.4752774
2.209717,2.411299
2.302002,2.4205375
2.214844,2.4933078
2.225098,2.416013
2.214844,2.4083104
2.307129,2.401325
2.225098,2.4599218
2.209717,2.4090774
2.302002,2.4334538
2.219971,2.4967515
2.214844,2.4085536
2.296875,2.4311872
2.214844,2.4580338
2.209717,2.3942604
2.296875,2.411118
2.219971,2.452644
2.214844,2.3997014
2.296875,2.4227178
2.214844,2.482927
2.214844,2.3913596
2.302002,2.4075594
2.214844,2.4722877
2.214844,2.3926194
2.291748,2.4244306
2.209717,2.4724958
2.225098,2.4386249
2.291748,2.4450147
2.20459,2.4986627
2.286621,2.402935
2.286621,2.4599962
2.20459,2.465914
2.291748,2.3876376
2.209717,2.4683218
2.291748,2.3922524
2.296875,2.4484375
2.291748,2.4714022
2.245605,2.4728498
2.291748,2.4792686
2.245605,2.4406917
2.296875,2.433774
2.250732,2.4501274
2.255859,2.4426064
2.296875,2.4764915
2.250732,2.4527557
2.255859,2.3993142
2.286621,2.4564178
2.250732,2.4047368
2.260986,2.391739
2.296875,2.4453187
2.260986,2.4064686
2.276367,2.393186
2.296875,2.4352975
2.260986,2.4105053
2.276367,2.355933
2.296875,2.409382
2.260986,2.371208
2.27124,2.3140981
2.286621,2.4094322
2.255859,2.3901308
2.27124,2.3658261
2.286621,2.4335985
2.255859,2.4226503
2.266113,2.388315
2.286621,2.4208703
2.245605,2.4048994
2.20459,2.3435056
2.266113,2.3564332
2.296875,2.4193823
2.286621,2.3977141
2.245605,2.427435
2.199463,2.387779
2.266113,2.3906333
2.296875,2.4689367
2.286621,2.4520023
2.219971,2.4812384
2.266113,2.4040318
2.302002,2.4467223
2.286621,2.4218786
2.235352,2.4143853
2.20459,2.3595946
2.291748,2.3451228
2.235352,2.3892455
2.286621,2.3938415
2.312256,2.4701865
2.250732,2.4556727
2.219971,2.4015908
2.255859,2.4029956
2.266113,2.4486535
2.286621,2.449287
2.250732,2.4357443
2.296875,2.4343998
2.317383,2.4797213
2.214844,2.4515398
2.276367,2.3718154
2.281494,2.4187477
2.260986,2.4046845
2.219971,2.4084237
2.291748,2.3655286
2.296875,2.4496388
2.27124,2.4416676
2.230225,2.4496253
2.291748,2.3941367
2.291748,2.4588284
2.27124,2.4460886
2.266113,2.4181075
2.230225,2.4128513
2.291748,2.377107
2.260986,2.4302328
2.219971,2.3834426
2.225098,2.3396976
2.286621,2.3627737
2.27124,2.4074438
